node1,node2,topic_similarity,temporal_similarity
3264,39,0.7439422644662534,-0.0679
2020,4708,0.7901686961399595,-0.0323
4708,2020,0.7901686961399595,-0.0323
2055,4708,0.7699704720648084,-0.0323
4708,2055,0.7699704720648084,-0.0323
2056,4708,0.7699704720648084,-0.0323
4708,2056,0.7699704720648084,-0.0323
4708,2057,0.8232565966028873,-0.0464
2057,4708,0.8232565966028873,-0.0464
2981,6975,0.0,-0.0323
6975,2981,0.0,-0.0323
2981,6976,0.0,-0.0323
6976,2981,0.0,-0.0323
2981,6967,0.0,-0.0323
6967,2981,0.0,-0.0323
563,6876,0.7805883646713849,-0.0323
6876,563,0.7805883646713849,-0.0323
563,6877,0.5942877288758603,-0.0323
6877,563,0.5942877288758603,-0.0323
563,6878,0.7199040823671405,-0.0323
6878,563,0.7199040823671405,-0.0323
563,6802,0.6188038498870001,-0.0323
6802,563,0.6188038498870001,-0.0323
128,5163,0.4647631323719677,-0.0323
5163,128,0.4647631323719677,-0.0323
1034,5859,0.7250149322999171,-0.0323
5859,1034,0.7250149322999171,-0.0323
1034,471,0.9177915417220818,0.3238
471,1034,0.9177915417220818,0.3238
5859,1035,0.0,-0.0464
1035,5859,0.0,-0.0464
5859,1036,0.0,-0.0578
1036,5859,0.0,-0.0578
5859,944,0.0,-0.0323
944,5859,0.0,-0.0323
5859,926,0.0,-0.0464
926,5859,0.0,-0.0464
5859,471,0.0,0.3238
471,5859,0.0,0.3238
1035,471,0.9057176627413426,-0.1472
471,1035,0.9057176627413426,-0.1472
1036,471,0.9569796988665342,0.127
471,1036,0.9569796988665342,0.127
944,471,0.9430399894149072,-0.2918
471,944,0.9430399894149072,-0.2918
926,471,0.0,-0.2116
471,926,0.0,-0.2116
6166,4919,0.7235529295415027,-0.0323
4919,6166,0.7235529295415027,-0.0323
4919,6167,0.0,-0.0323
6167,4919,0.0,-0.0323
6095,1968,0.0,-0.0323
1968,6095,0.0,-0.0323
6095,124,0.0,-0.0323
124,6095,0.0,-0.0323
6168,1968,0.8598520731202981,-0.0323
1968,6168,0.8598520731202981,-0.0323
6168,124,0.8535758100025795,-0.0323
124,6168,0.8535758100025795,-0.0323
1968,124,0.9024150319756052,-0.0679
124,1968,0.9024150319756052,-0.0679
3791,1989,0.2728598536080184,-0.0727
1989,3791,0.2728598536080184,-0.0727
3792,1989,0.3311501307795403,-0.0464
1989,3792,0.3311501307795403,-0.0464
1989,3793,0.0,-0.0464
3793,1989,0.0,-0.0464
767,6602,0.8136256173000548,-0.0323
6602,767,0.8136256173000548,-0.0323
767,6603,0.8136256173000548,-0.0323
6603,767,0.8136256173000548,-0.0323
767,6604,0.7986393968156106,-0.0323
6604,767,0.7986393968156106,-0.0323
767,6605,0.7986393968156106,-0.0323
6605,767,0.7986393968156106,-0.0323
3390,3940,0.8173989874790105,-0.0323
3940,3390,0.8173989874790105,-0.0323
3268,3940,0.9418925629264624,-0.0578
3940,3268,0.9418925629264624,-0.0578
3396,3940,0.8848362921802451,-0.0464
3940,3396,0.8848362921802451,-0.0464
128,461,0.6234657990634166,-0.0323
461,128,0.6234657990634166,-0.0323
128,4097,0.0,-0.0438
4097,128,0.0,-0.0438
256,461,0.739846372944252,-0.0438
461,256,0.739846372944252,-0.0438
256,4097,0.0,-0.0596
4097,256,0.0,-0.0596
257,461,0.0,-0.0323
461,257,0.0,-0.0323
257,4097,0.0,-0.0438
4097,257,0.0,-0.0438
461,4097,0.0,-0.0438
4097,461,0.0,-0.0438
939,631,0.7346437626940855,-0.1608
631,939,0.7346437626940855,-0.1608
939,1209,0.8583108391727733,0.6695
1209,939,0.8583108391727733,0.6695
939,590,0.9270555862162588,-0.0578
590,939,0.9270555862162588,-0.0578
631,1209,0.875625787701551,-0.0863
1209,631,0.875625787701551,-0.0863
1209,590,0.8992789659337183,0.6807
590,1209,0.8992789659337183,0.6807
1041,6166,0.4821566963826887,-0.0323
6166,1041,0.4821566963826887,-0.0323
6166,930,0.780357782188228,-0.0727
930,6166,0.780357782188228,-0.0727
6139,6534,1.0,1.0
6534,6139,1.0,1.0
6139,6560,0.0,-0.0323
6560,6139,0.0,-0.0323
6548,558,0.7295030025364513,-0.0542
558,6548,0.7295030025364513,-0.0542
6548,109,0.6983532452902074,-0.0323
109,6548,0.6983532452902074,-0.0323
558,6606,0.0,-0.0323
6606,558,0.0,-0.0323
558,6607,0.0,-0.0323
6607,558,0.0,-0.0323
558,6608,0.0,-0.0323
6608,558,0.0,-0.0323
558,109,0.0,-0.0323
109,558,0.0,-0.0323
6606,109,0.763717784129184,-0.0323
109,6606,0.763717784129184,-0.0323
6607,109,0.763717784129184,-0.0323
109,6607,0.763717784129184,-0.0323
6608,109,0.763717784129184,-0.0323
109,6608,0.763717784129184,-0.0323
984,4793,1.0,-0.0323
4793,984,1.0,-0.0323
984,562,0.0,-0.0578
562,984,0.0,-0.0578
984,541,0.0,-0.0323
541,984,0.0,-0.0323
4793,562,0.8529538721337178,-0.0578
562,4793,0.8529538721337178,-0.0578
4793,923,0.0,-0.0323
923,4793,0.0,-0.0323
4793,541,0.781411790945133,-0.0323
541,4793,0.781411790945133,-0.0323
562,923,0.0,-0.0323
923,562,0.0,-0.0323
923,541,0.8696872653020469,-0.0323
541,923,0.8696872653020469,-0.0323
2854,1395,0.8912313156139825,-0.0323
1395,2854,0.8912313156139825,-0.0323
2854,1350,0.9472938472338468,-0.0803
1350,2854,0.9472938472338468,-0.0803
3587,4425,0.0,-0.0323
4425,3587,0.0,-0.0323
4744,2038,0.8438308684533716,0.6956
2038,4744,0.8438308684533716,0.6956
4744,1968,0.8729237001726253,-0.0323
1968,4744,0.8729237001726253,-0.0323
2038,4746,0.7870808477703611,-0.0323
4746,2038,0.7870808477703611,-0.0323
2038,4832,0.0,-0.0323
4832,2038,0.0,-0.0323
2038,4745,0.7870808477703611,-0.0323
4745,2038,0.7870808477703611,-0.0323
2038,4724,0.8334402770949534,-0.0323
4724,2038,0.8334402770949534,-0.0323
2038,4729,0.8613690743754409,-0.0323
4729,2038,0.8613690743754409,-0.0323
4746,1968,0.9161448832702906,-0.0679
1968,4746,0.9161448832702906,-0.0679
4832,1968,0.7839553123001625,-0.0323
1968,4832,0.7839553123001625,-0.0323
4745,1968,0.8184462108887677,-0.0323
1968,4745,0.8184462108887677,-0.0323
4724,1968,0.6976236625705001,-0.0464
1968,4724,0.6976236625705001,-0.0464
1968,4729,0.8980418009347616,-0.0679
4729,1968,0.8980418009347616,-0.0679
4594,2757,0.7707197673511522,-0.0323
2757,4594,0.7707197673511522,-0.0323
4595,2757,0.6523319406480828,-0.0323
2757,4595,0.6523319406480828,-0.0323
2757,4596,0.0,-0.0438
4596,2757,0.0,-0.0438
2757,4597,0.0,-0.0438
4597,2757,0.0,-0.0438
2757,4598,0.0,-0.0438
4598,2757,0.0,-0.0438
2757,4555,0.7690718725906361,-0.063
4555,2757,0.7690718725906361,-0.063
1101,2426,0.8447092186898396,-0.0542
2426,1101,0.8447092186898396,-0.0542
1101,2379,0.9002706065254873,-0.0323
2379,1101,0.9002706065254873,-0.0323
1101,2339,0.8893592589437778,0.6956
2339,1101,0.8893592589437778,0.6956
4762,4554,0.0,-0.083
4554,4762,0.0,-0.083
4762,4555,0.0,-0.0667
4555,4762,0.0,-0.0667
4554,4686,0.0,-0.0323
4686,4554,0.0,-0.0323
4555,4686,0.0,-0.0464
4686,4555,0.0,-0.0464
2854,1404,0.7899554548175917,-0.0323
1404,2854,0.7899554548175917,-0.0323
2854,1395,0.8912313156139825,-0.0323
1395,2854,0.8912313156139825,-0.0323
2854,1350,0.9472938472338468,-0.0803
1350,2854,0.9472938472338468,-0.0803
2854,1362,0.9008553599847174,-0.0323
1362,2854,0.9008553599847174,-0.0323
2427,2757,0.9054426422435834,-0.0464
2757,2427,0.9054426422435834,-0.0464
2757,2428,0.7950690737806703,-0.0438
2428,2757,0.7950690737806703,-0.0438
2757,2429,0.9272592491768304,0.4799
2429,2757,0.9272592491768304,0.4799
2757,2430,0.0,0.4239
2430,2757,0.0,0.4239
2757,2431,0.7747714876640014,0.7591
2431,2757,0.7747714876640014,0.7591
475,3264,0.8229044471494262,-0.1216
3264,475,0.8229044471494262,-0.1216
456,3264,0.0,-0.0679
3264,456,0.0,-0.0679
3264,476,0.7898031401823596,-0.0464
476,3264,0.7898031401823596,-0.0464
3264,461,0.7854132965521219,-0.0323
461,3264,0.7854132965521219,-0.0323
4733,143,0.8379996563574041,0.0216
143,4733,0.8379996563574041,0.0216
143,4732,0.8473566520404037,1.0
4732,143,0.8473566520404037,1.0
143,4717,0.8415292918853959,-0.0323
4717,143,0.8415292918853959,-0.0323
6618,1212,0.653128084462338,-0.0464
1212,6618,0.653128084462338,-0.0464
1212,6619,0.7609397080600546,-0.0323
6619,1212,0.7609397080600546,-0.0323
980,6784,0.5798227741326687,-0.0637
6784,980,0.5798227741326687,-0.0637
599,971,0.8728616149848116,-0.0323
971,599,0.8728616149848116,-0.0323
599,1931,0.8581866663036811,-0.0323
1931,599,0.8581866663036811,-0.0323
601,971,0.9322881974770264,-0.0323
971,601,0.9322881974770264,-0.0323
601,1931,0.8534811286266609,-0.0323
1931,601,0.8534811286266609,-0.0323
971,1931,0.786066614768495,-0.0323
1931,971,0.786066614768495,-0.0323
971,535,0.0,-0.0323
535,971,0.0,-0.0323
1931,535,0.0,-0.0323
535,1931,0.0,-0.0323
2739,3763,0.6594220145690242,-0.0323
3763,2739,0.6594220145690242,-0.0323
2722,3763,0.7653723627831996,-0.0464
3763,2722,0.7653723627831996,-0.0464
5232,204,1.0,-0.0323
204,5232,1.0,-0.0323
5232,128,1.0,-0.0323
128,5232,1.0,-0.0323
204,5163,0.0,-0.0323
5163,204,0.0,-0.0323
204,5211,1.0,-0.0323
5211,204,1.0,-0.0323
5163,128,1.0,-0.0323
128,5163,1.0,-0.0323
5211,128,0.0,-0.0323
128,5211,0.0,-0.0323
2753,1350,0.0,-0.0803
1350,2753,0.0,-0.0803
2697,1350,0.0,-0.0803
1350,2697,0.0,-0.0803
2854,1350,0.9472938472338468,-0.0803
1350,2854,0.9472938472338468,-0.0803
2723,1350,0.8825643369338537,-0.0803
1350,2723,0.8825643369338537,-0.0803
2855,1350,0.9472938472338468,-0.0803
1350,2855,0.9472938472338468,-0.0803
1350,2756,0.8420179111753603,-0.0323
2756,1350,0.8420179111753603,-0.0323
1553,1209,0.8371972060768746,-0.0863
1209,1553,0.8371972060768746,-0.0863
1553,2153,0.77424301305419,-0.0464
2153,1553,0.77424301305419,-0.0464
1209,2153,0.9083768284494936,0.2587
2153,1209,0.9083768284494936,0.2587
2824,2559,0.8003250479720134,-0.0323
2559,2824,0.8003250479720134,-0.0323
2862,2559,0.8899746074004437,-0.0464
2559,2862,0.8899746074004437,-0.0464
2717,2559,0.8303420295105858,-0.0323
2559,2717,0.8303420295105858,-0.0323
2559,2827,0.8075137555405714,-0.0555
2827,2559,0.8075137555405714,-0.0555
2559,2715,0.8559605993978967,0.2694
2715,2559,0.8559605993978967,0.2694
6808,923,0.0,-0.0323
923,6808,0.0,-0.0323
6808,963,0.8543537402749197,-0.0323
963,6808,0.8543537402749197,-0.0323
6808,6522,0.0,-0.0323
6522,6808,0.0,-0.0323
6808,1053,0.8950910951975052,-0.0438
1053,6808,0.8950910951975052,-0.0438
6808,1208,0.8917676584823976,-0.0578
1208,6808,0.8917676584823976,-0.0578
6808,6524,0.0,-0.0323
6524,6808,0.0,-0.0323
923,6784,0.6556967899092919,-0.0323
6784,923,0.6556967899092919,-0.0323
923,6522,0.0,-0.0323
6522,923,0.0,-0.0323
923,1208,0.888985084382503,-0.0578
1208,923,0.888985084382503,-0.0578
923,6524,0.0,-0.0323
6524,923,0.0,-0.0323
963,6784,0.6688547957475109,-0.0464
6784,963,0.6688547957475109,-0.0464
963,6522,0.0,-0.0464
6522,963,0.0,-0.0464
963,1208,0.8939073681072109,-0.083
1208,963,0.8939073681072109,-0.083
963,6524,0.0,-0.0464
6524,963,0.0,-0.0464
6784,6522,0.0,-0.0323
6522,6784,0.0,-0.0323
6784,1053,0.8841777531803561,0.4239
1053,6784,0.8841777531803561,0.4239
6784,1208,0.9098828216181888,-0.0578
1208,6784,0.9098828216181888,-0.0578
6784,6524,0.0,-0.0323
6524,6784,0.0,-0.0323
6522,1053,0.850434049061246,-0.0438
1053,6522,0.850434049061246,-0.0438
6522,1208,0.887540134285479,0.5584
1208,6522,0.887540134285479,0.5584
1053,1208,0.837690403925138,-0.0578
1208,1053,0.837690403925138,-0.0578
1053,6524,0.0,-0.0323
6524,1053,0.0,-0.0323
1208,6524,0.0,-0.0578
6524,1208,0.0,-0.0578
534,1054,0.0,-0.0542
1054,534,0.0,-0.0542
534,1055,0.0,-0.0542
1055,534,0.0,-0.0542
534,5162,0.7452111689274508,-0.0778
5162,534,0.7452111689274508,-0.0778
1054,5162,0.6051882814209406,-0.0464
5162,1054,0.6051882814209406,-0.0464
1055,5162,0.6235578893931992,-0.0667
5162,1055,0.6235578893931992,-0.0667
980,2346,0.0,-0.0637
2346,980,0.0,-0.0637
767,1652,0.791264928649242,-0.0323
1652,767,0.791264928649242,-0.0323
1351,5526,0.6663770671164256,-0.0464
5526,1351,0.6663770671164256,-0.0464
4594,2757,0.7707197673511522,-0.0323
2757,4594,0.7707197673511522,-0.0323
2757,4595,0.0,-0.0438
4595,2757,0.0,-0.0438
2757,4581,0.8718867924691043,-0.0438
4581,2757,0.8718867924691043,-0.0438
2757,4596,0.0,-0.0438
4596,2757,0.0,-0.0438
2757,4597,0.0,-0.0438
4597,2757,0.0,-0.0438
2757,4600,0.0,-0.0438
4600,2757,0.0,-0.0438
2757,4555,0.7690718725906361,-0.063
4555,2757,0.7690718725906361,-0.063
6524,923,0.0,-0.0323
923,6524,0.0,-0.0323
923,6621,0.8045326484740423,-0.0464
6621,923,0.8045326484740423,-0.0464
923,6622,0.8045326484740423,-0.0464
6622,923,0.8045326484740423,-0.0464
767,1683,0.8919122881474837,-0.0542
1683,767,0.8919122881474837,-0.0542
767,1652,0.791264928649242,-0.0323
1652,767,0.791264928649242,-0.0323
1024,6166,0.0,-0.0323
6166,1024,0.0,-0.0323
6166,926,0.7179625440360391,-0.0464
926,6166,0.7179625440360391,-0.0464
1934,558,0.800977986094478,-0.1365
558,1934,0.800977986094478,-0.1365
1934,639,0.0,-0.0813
639,1934,0.0,-0.0813
1934,640,0.8012913395427292,-0.0813
640,1934,0.8012913395427292,-0.0813
1934,641,0.8012913395427292,-0.0813
641,1934,0.8012913395427292,-0.0813
1934,534,0.0,0.2904
534,1934,0.0,0.2904
558,1936,0.0,-0.0323
1936,558,0.0,-0.0323
639,1936,0.0,-0.0464
1936,639,0.0,-0.0464
640,1936,0.715650677078044,-0.0578
1936,640,0.715650677078044,-0.0578
641,1936,0.6506108143279344,-0.0323
1936,641,0.6506108143279344,-0.0323
534,1936,0.6537117500037501,-0.0542
1936,534,0.6537117500037501,-0.0542
2703,3810,0.8795314990199844,-0.0323
3810,2703,0.8795314990199844,-0.0323
2703,3731,0.0,-0.0323
3731,2703,0.0,-0.0323
276,2310,0.8778341711520266,-0.0704
2310,276,0.8778341711520266,-0.0704
277,2310,0.8565497555652727,-0.0578
2310,277,0.8565497555652727,-0.0578
145,2310,0.7466052080733954,-0.0323
2310,145,0.7466052080733954,-0.0323
2310,146,0.6846056939987598,-0.0578
146,2310,0.6846056939987598,-0.0578
2310,150,0.0,-0.0323
150,2310,0.0,-0.0323
2310,149,0.7013248025351737,-0.0464
149,2310,0.7013248025351737,-0.0464
1378,2318,0.7285664052253177,-0.0323
2318,1378,0.7285664052253177,-0.0323
1375,2318,0.6485143002424293,-0.0323
2318,1375,0.6485143002424293,-0.0323
1350,2318,0.7815910590541003,-0.0323
2318,1350,0.7815910590541003,-0.0323
2318,1400,0.8252782498038237,-0.0637
1400,2318,0.8252782498038237,-0.0637
2780,4703,1.0,-0.0438
4703,2780,1.0,-0.0438
2783,4703,1.0,-0.0438
4703,2783,1.0,-0.0438
2702,4703,1.0,0.4239
4703,2702,1.0,0.4239
2757,4703,0.0,-0.0596
4703,2757,0.0,-0.0596
4703,2731,0.0,-0.0323
2731,4703,0.0,-0.0323
923,2232,0.8434276650036359,-0.0323
2232,923,0.8434276650036359,-0.0323
923,2222,0.7424362030129349,-0.0323
2222,923,0.7424362030129349,-0.0323
923,2199,0.0,1.0
2199,923,0.0,1.0
1041,4118,0.0,-0.0323
4118,1041,0.0,-0.0323
930,4118,0.0,-0.0464
4118,930,0.0,-0.0464
6889,6550,0.7050391422101684,-0.0578
6550,6889,0.7050391422101684,-0.0578
6550,6890,0.5664718817026788,1.0
6890,6550,0.5664718817026788,1.0
6550,6802,0.6426215052028391,1.0
6802,6550,0.6426215052028391,1.0
6107,4082,0.0,-0.0464
4082,6107,0.0,-0.0464
6107,4226,1.0,-0.0323
4226,6107,1.0,-0.0323
6038,2310,-0.0577497549059272,-0.0323
2310,6038,-0.0577497549059272,-0.0323
6038,1096,-0.097781257341015,-0.0323
1096,6038,-0.097781257341015,-0.0323
2310,6039,0.5395138946643855,-0.0323
6039,2310,0.5395138946643855,-0.0323
2310,1096,0.7611253828624431,1.0
1096,2310,0.7611253828624431,1.0
2310,6040,0.5395138946643855,-0.0323
6040,2310,0.5395138946643855,-0.0323
2310,6028,0.8316163697021234,-0.0323
6028,2310,0.8316163697021234,-0.0323
2310,6027,0.769634515401957,-0.0464
6027,2310,0.769634515401957,-0.0464
2310,6041,0.5395138946643855,-0.0464
6041,2310,0.5395138946643855,-0.0464
6039,1096,-0.097781257341015,-0.0323
1096,6039,-0.097781257341015,-0.0323
1096,6040,0.5775585415314823,-0.0323
6040,1096,0.5775585415314823,-0.0323
1096,6028,0.6627220745305005,-0.0323
6028,1096,0.6627220745305005,-0.0323
1096,6027,0.6302308722887792,-0.0464
6027,1096,0.6302308722887792,-0.0464
1096,6041,0.5775585415314823,-0.0464
6041,1096,0.5775585415314823,-0.0464
4851,1968,0.7828668760614392,-0.0464
1968,4851,0.7828668760614392,-0.0464
4852,1968,0.7816011230792813,-0.0438
1968,4852,0.7816011230792813,-0.0438
282,558,0.6363670242423103,-0.0542
558,282,0.6363670242423103,-0.0542
558,283,0.0,0.5584
283,558,0.0,0.5584
558,107,1.0,-0.0323
107,558,1.0,-0.0323
558,109,0.0,-0.0323
109,558,0.0,-0.0323
3747,2880,1.0,-0.0323
2880,3747,1.0,-0.0323
3786,2880,0.0,-0.0323
2880,3786,0.0,-0.0323
3811,2880,0.0,-0.0464
2880,3811,0.0,-0.0464
3729,2880,0.0,-0.0323
2880,3729,0.0,-0.0323
3750,2880,0.0,-0.0464
2880,3750,0.0,-0.0464
3299,44,0.8212385149150101,-0.0803
44,3299,0.8212385149150101,-0.0803
6110,124,0.0,-0.0323
124,6110,0.0,-0.0323
6112,124,0.0,-0.0323
124,6112,0.0,-0.0323
4126,3773,0.7777838501987341,-0.0323
3773,4126,0.7777838501987341,-0.0323
4126,3772,0.7421902990976198,-0.0323
3772,4126,0.7421902990976198,-0.0323
4126,3731,0.0,-0.0323
3731,4126,0.0,-0.0323
1208,923,0.0,-0.0578
923,1208,0.0,-0.0578
1208,541,0.9452135104683488,-0.0578
541,1208,0.9452135104683488,-0.0578
923,541,0.8696872653020469,-0.0323
541,923,0.8696872653020469,-0.0323
923,1250,0.8089051074147452,-0.0323
1250,923,0.8089051074147452,-0.0323
541,1250,0.0,-0.0323
1250,541,0.0,-0.0323
6619,1212,0.653128084462338,-0.0464
1212,6619,0.653128084462338,-0.0464
6618,1212,0.653128084462338,-0.0464
1212,6618,0.653128084462338,-0.0464
5559,817,0.0,-0.0323
817,5559,0.0,-0.0323
3402,1600,0.8281639943409798,-0.124
1600,3402,0.8281639943409798,-0.124
3354,1600,0.5547874597776103,-0.0464
1600,3354,0.5547874597776103,-0.0464
6195,4705,0.0,-0.0323
4705,6195,0.0,-0.0323
4705,6196,0.6482522381577756,-0.0323
6196,4705,0.6482522381577756,-0.0323
151,6138,0.0,-0.0578
6138,151,0.0,-0.0578
151,4688,0.4134265828769241,-0.0578
4688,151,0.4134265828769241,-0.0578
6138,4688,0.0,-0.0323
4688,6138,0.0,-0.0323
6138,143,0.0,-0.1164
143,6138,0.0,-0.1164
4688,143,0.6369877933946062,-0.1164
143,4688,0.6369877933946062,-0.1164
1041,6166,0.4821566963826887,-0.0323
6166,1041,0.4821566963826887,-0.0323
6166,1073,0.4021233397895316,-0.0323
1073,6166,0.4021233397895316,-0.0323
6166,930,0.780357782188228,-0.0727
930,6166,0.780357782188228,-0.0727
591,2341,0.8902177140203538,-0.0578
2341,591,0.8902177140203538,-0.0578
644,2341,0.8731623224211027,-0.0679
2341,644,0.8731623224211027,-0.0679
562,2341,0.7395846578026217,-0.0323
2341,562,0.7395846578026217,-0.0323
4601,2722,0.0,-0.0464
2722,4601,0.0,-0.0464
4601,3763,0.7091435580508194,-0.0323
3763,4601,0.7091435580508194,-0.0323
4595,2722,0.0,-0.0464
2722,4595,0.0,-0.0464
4595,3763,0.6601786994074631,-0.0323
3763,4595,0.6601786994074631,-0.0323
4604,2722,0.0,-0.0464
2722,4604,0.0,-0.0464
4604,3763,0.5165219093316202,-0.0323
3763,4604,0.5165219093316202,-0.0323
2722,3763,0.7653723627831996,-0.0464
3763,2722,0.7653723627831996,-0.0464
2722,4555,0.7195140304489491,-0.0667
4555,2722,0.7195140304489491,-0.0667
3763,4555,0.0,-0.0464
4555,3763,0.0,-0.0464
2315,5966,0.672882313216624,-0.0323
5966,2315,0.672882313216624,-0.0323
2388,5966,0.0,-0.0578
5966,2388,0.0,-0.0578
2470,5966,0.7955702863843432,-0.0323
5966,2470,0.7955702863843432,-0.0323
5966,2316,0.0,-0.0323
2316,5966,0.0,-0.0323
5966,2318,0.0,-0.0323
2318,5966,0.0,-0.0323
2453,611,0.8489218362241946,0.4667
611,2453,0.8489218362241946,0.4667
2453,582,0.6017103653862428,0.6956
582,2453,0.6017103653862428,0.6956
611,2310,0.0,-0.0323
2310,611,0.0,-0.0323
2310,582,0.5786454044014631,-0.0323
582,2310,0.5786454044014631,-0.0323
4867,143,0.9476115201637768,0.416
143,4867,0.9476115201637768,0.416
143,4757,0.7969551580113586,-0.0323
4757,143,0.7969551580113586,-0.0323
143,4868,0.0,-0.0323
4868,143,0.0,-0.0323
143,4694,0.0,-0.0323
4694,143,0.0,-0.0323
2024,6631,0.7959640314837347,-0.0323
6631,2024,0.7959640314837347,-0.0323
2024,6632,0.803443963742706,-0.0323
6632,2024,0.803443963742706,-0.0323
2024,6633,0.803443963742706,-0.0323
6633,2024,0.803443963742706,-0.0323
2024,6627,0.6226883958985676,-0.0323
6627,2024,0.6226883958985676,-0.0323
2024,6626,0.6226883958985676,-0.0323
6626,2024,0.6226883958985676,-0.0323
2024,6634,0.7835361568391691,-0.0323
6634,2024,0.7835361568391691,-0.0323
5534,4473,0.7626998036086589,-0.0323
4473,5534,0.7626998036086589,-0.0323
5498,4473,0.0,-0.0323
4473,5498,0.0,-0.0323
5522,4473,0.7067994977733149,-0.0323
4473,5522,0.7067994977733149,-0.0323
5490,4473,0.0,-0.0578
4473,5490,0.0,-0.0578
5710,4473,0.0,-0.0323
4473,5710,0.0,-0.0323
148,6971,0.5287260732225444,-0.0323
6971,148,0.5287260732225444,-0.0323
148,6967,0.5287260732225444,-0.0323
6967,148,0.5287260732225444,-0.0323
148,6986,0.5523743568671576,-0.0323
6986,148,0.5523743568671576,-0.0323
5902,4997,0.0,-0.0898
4997,5902,0.0,-0.0898
5890,4997,1.0,-0.0323
4997,5890,1.0,-0.0323
5903,4997,1.0,-0.0323
4997,5903,1.0,-0.0323
4869,1971,0.0,-0.0578
1971,4869,0.0,-0.0578
1971,4748,0.7362412438708614,-0.0323
4748,1971,0.7362412438708614,-0.0323
1971,4723,0.8102112214219714,-0.0323
4723,1971,0.8102112214219714,-0.0323
1971,4724,0.7874715428593739,-0.0323
4724,1971,0.7874715428593739,-0.0323
3814,4126,0.0,-0.0464
4126,3814,0.0,-0.0464
4126,3731,0.0,-0.0323
3731,4126,0.0,-0.0323
2807,1413,0.8277750258208089,-0.0578
1413,2807,0.8277750258208089,-0.0578
2807,1355,0.0,-0.0578
1355,2807,0.0,-0.0578
2075,970,0.8678324974128606,-0.134
970,2075,0.8678324974128606,-0.134
2018,970,0.8668830705532232,-0.0679
970,2018,0.8668830705532232,-0.0679
2076,970,0.7750432787963569,-0.0679
970,2076,0.7750432787963569,-0.0679
970,1924,0.806090482620468,0.4667
1924,970,0.806090482620468,0.4667
1057,652,0.9703101905350228,-0.0161
652,1057,0.9703101905350228,-0.0161
1057,533,0.0,0.3739
533,1057,0.0,0.3739
1057,534,0.0,0.3739
534,1057,0.0,0.3739
5181,567,0.0,-0.0464
567,5181,0.0,-0.0464
5181,534,1.0,-0.0323
534,5181,1.0,-0.0323
6046,6206,0.6812947190941069,-0.0464
6206,6046,0.6812947190941069,-0.0464
6046,6077,0.0,-0.0464
6077,6046,0.0,-0.0464
6206,6047,0.0,-0.0323
6047,6206,0.0,-0.0323
6206,6048,0.0,-0.0323
6048,6206,0.0,-0.0323
6047,6077,0.0,-0.0323
6077,6047,0.0,-0.0323
6077,6048,0.0,-0.0323
6048,6077,0.0,-0.0323
1689,1745,0.7730463378577286,-0.0438
1745,1689,0.7730463378577286,-0.0438
1745,1647,0.8358121575432713,-0.0323
1647,1745,0.8358121575432713,-0.0323
1745,1690,0.9075389317113792,-0.0578
1690,1745,0.9075389317113792,-0.0578
2844,1010,0.9094198299359828,-0.1469
1010,2844,0.9094198299359828,-0.1469
653,5162,0.6771793527079183,0.2732
5162,653,0.6771793527079183,0.2732
654,5162,0.6816072990056283,0.2335
5162,654,0.6816072990056283,0.2335
549,5162,0.6455434177244681,-0.0464
5162,549,0.6455434177244681,-0.0464
574,5162,0.586896227359306,-0.0464
5162,574,0.586896227359306,-0.0464
5162,535,1.0,-0.0323
535,5162,1.0,-0.0323
5162,537,0.0,-0.0464
537,5162,0.0,-0.0464
6833,5506,0.0,-0.0578
5506,6833,0.0,-0.0578
5506,6891,0.0,-0.0323
6891,5506,0.0,-0.0323
5506,6852,0.0,-0.0323
6852,5506,0.0,-0.0323
6005,6648,0.3391757541737014,-0.0323
6648,6005,0.3391757541737014,-0.0323
5965,6648,0.0,-0.0323
6648,5965,0.0,-0.0323
6015,6648,0.2718521258405362,-0.0323
6648,6015,0.2718521258405362,-0.0323
6016,6648,0.2718521258405362,-0.0323
6648,6016,0.2718521258405362,-0.0323
6648,6017,0.6899809835556757,-0.0323
6017,6648,0.6899809835556757,-0.0323
4736,197,0.8101549005005563,-0.0464
197,4736,0.8101549005005563,-0.0464
4878,197,0.0,0.6956
197,4878,0.0,0.6956
197,4699,0.0,-0.0606
4699,197,0.0,-0.0606
298,4689,0.818511073176816,-0.0464
4689,298,0.818511073176816,-0.0464
298,4694,0.0,0.6956
4694,298,0.0,0.6956
4227,5173,0.0,-0.0323
5173,4227,0.0,-0.0323
4231,5173,0.0,-0.0323
5173,4231,0.0,-0.0323
5173,4232,1.0,-0.0323
4232,5173,1.0,-0.0323
2760,420,0.8571775530876758,-0.0464
420,2760,0.8571775530876758,-0.0464
2886,420,0.8022390898217298,-0.0667
420,2886,0.8022390898217298,-0.0667
2732,420,0.777446606212043,-0.0667
420,2732,0.777446606212043,-0.0667
420,2761,1.0,-0.0323
2761,420,1.0,-0.0323
298,4693,0.0,0.6956
4693,298,0.0,0.6956
298,4813,0.0,-0.0464
4813,298,0.0,-0.0464
4693,143,0.0,-0.1164
143,4693,0.0,-0.1164
4813,143,0.0,0.1595
143,4813,0.0,0.1595
2807,1415,0.6637466103595121,-0.083
